"UniqueID","Probability1"
6880,1.10218900754543e-09
6881,1.00960608771717e-11
6882,0.0301064197470949
6883,3.26366839274237e-09
6884,2.22044604925031e-16
6885,0.840044541592088
6886,0.0135145807959993
6887,5.16624889142715e-09
6888,0.222598266529423
6889,0.021285861123632
6890,0.0299774858282535
6891,0.034386529708944
6892,2.01828664458207e-08
6893,0.0367131675967076
6894,4.47220613150846e-09
6895,0.0477957354164578
6896,0.00493365026145703
6897,0.0175336041013182
6898,2.05020024004455e-08
6899,6.19963582957079e-10
6900,2.80162075674522e-09
6901,5.81882921251871e-10
6902,0.0140541684728413
6903,0.284354641242847
6904,0.807763912567034
6905,0.0361165503237497
6906,0.00364990546158806
6907,0.139312584148044
6908,0.053072029714323
6909,0.062916873316125
6910,0.00421392112858642
6911,0.0820002787628716
6912,0.000218108425449058
6913,0.161654424722101
6914,0.000760856110330673
6915,0.0874563200362205
6916,0.019610601154445
6917,0.00323437572719322
6918,0.245378677310378
6919,0.0493125117978149
6920,0.179683738569895
6921,0.82459110430649
6922,0.0164170258607039
6923,0.0126610458412122
6924,0.0635452955890486
6925,0.999999995863943
6926,0.00281689096112958
6927,0.382694476970881
6928,0.0316839657334777
6929,0.0112593131361187
6930,1.16954439492218e-09
6931,7.08679171289222e-05
6932,0.0160559125922279
6933,0.0143559468623759
6934,0.883466614262999
6935,0.504479720530507
6936,0.0152618014721891
6937,0.0358778229257344
6938,0.0941480267505708
6939,0.0180370482398763
6940,0.732264432513
6941,4.03889702323932e-08
6942,0.0277097988157636
6943,0.864574904294244
6944,0.0548033476173707
6945,0.0143401256967924
6946,0.082018859219819
6947,0.106431882338419
6948,7.51228528086427e-09
6949,0.0405062636634315
6950,0.109573451269838
6951,0.0737314677192678
6952,0.0827676751330125
6953,0.742773123059807
6954,0.00514988544742954
6955,3.33525406703246e-08
6956,0.963117366386506
6957,0.0312733088165346
6958,7.92571729580261e-09
6959,0.0046335527927163
6960,0.0478635641400382
6961,7.70544410201012e-10
6962,0.0449934024106533
6963,0.510997434074858
6964,0.0138067201981901
6965,0.059260124937852
6966,0.128571344038483
6967,0.649879517087176
6968,0.110707510288211
6969,0.0254492611316234
6970,0.00312325753082351
6971,0.00138681295286162
6972,0.762854720394445
6973,5.310525463771e-09
6974,0.000950569081423598
6975,0.0736811918984571
6976,6.55674691794043e-08
6977,0.0411466182146937
6978,5.53405788153866e-10
6979,0.117180384489148
6980,2.4542386600862e-09
6981,0.0152083262104547
6982,0.252391727620448
6983,5.8780456322463e-09
6984,0.0349133632143593
6985,2.01439969855878e-08
6986,0.0144997535169569
6987,4.51474563775141e-05
6988,0.0343222146545838
6989,0.00656196415955809
6990,0.934261120364844
6991,0.0375050262622181
6992,5.50166816891143e-10
6993,0.016245545202016
6994,3.89393071239571e-08
6995,0.0195340450204765
6996,0.0127751617651763
6997,1.78422228794027e-09
6998,0.0366534709777642
6999,5.35858720733566e-10
7000,0.0119827977082802
7001,0.0277299227617749
7002,0.810040385592978
7003,0.91655991965366
7004,0.534602445542572
7005,0.870290320054524
7006,0.00527641230661709
7007,1.08591681579948e-08
7008,0.008502692396622
7009,0.676813178408394
7010,9.81494637826631e-10
7011,0.0479000088986719
7012,0.690806657749798
7013,0.025616913998247
7014,0.167238485797177
7015,0.192639663638848
7016,0.257514399340707
7017,0.155584549093174
7018,0.274657830860976
7019,0.147877052190595
7020,0.047277924909592
7021,0.807986434914662
7022,0.924085800350023
7023,0.967839999402883
7024,0.913088545613853
7025,0.0397332821452755
7026,0.965275545989575
7027,7.25183137655453e-09
7028,2.08844800473957e-08
7029,1.3809602514495e-09
7030,0.718566645220521
7031,1.20598365304342e-08
7032,0.190476960904633
7033,0.00373107539936184
7034,0.154797855323109
7035,0.217724131723144
7036,0.401243489111292
7037,0.902646834100111
7038,0.0481211686314193
7039,0.00980329848667735
7040,0.117712063894476
7041,0.000390339727200847
7042,0.0384288241887353
7043,0.0289440536235377
7044,0.243446517967104
7045,0.492961119200813
7046,0.00159461545739829
7047,0.793366389629153
7048,0.910015715560517
7049,0.00792169606621878
7050,0.0042706689569711
7051,0.0958802379901117
7052,7.19810708949419e-08
7053,0.252128759984971
7054,0.00522290680766811
7055,0.0116329214770304
7056,0.226787759472719
7057,0.0932384614495831
7058,0.161891130197056
7059,0.0355566854709888
7060,0.0262044694147106
7061,0.846841826325848
7062,0.0275463850289787
7063,0.002481585832264
7064,0.0741308483314568
7065,0.330031567569184
7066,0.257130205449906
7067,0.0805540003750952
7068,8.42920704352749e-09
7069,0.0661608017978846
7070,5.47771479042537e-08
7071,0.205352798525294
7072,0.718040971464367
7073,0.328605072923328
7074,0.0731316283136369
7075,0.0489212297815211
7076,0.0120376779383019
7077,0.0263247585547519
7078,0.148221645171636
7079,0.345937723215769
7080,0.0559952184873985
7081,0.442219959402919
7082,0.774830406998155
7083,0.0554421943748379
7084,0.956877791667004
7085,7.56569208150617e-09
7086,9.67127571219495e-09
7087,0.923591503707421
7088,0.0680754171952225
7089,0.999999985578115
7090,0.000143632251571042
7091,0.00719228626952834
7092,0.0495163796385221
7093,0.0478266930752439
7094,0.07332007464373
7095,0.611608435155146
7096,0.0526500428399734
7097,0.845317495211307
7098,1.34460036509396e-08
7099,9.14123173812527e-10
7100,0.0374407942219314
7101,3.43660738908207e-09
7102,4.66928843000237e-05
7103,0.0828688921597588
7104,0.0365149356126146
7105,2.17173663754609e-08
7106,0.0409599102269685
7107,1.7408590527546e-08
7108,0.0524790306756518
7109,0.0687445837998968
7110,0.0541182091588103
7111,5.41955051832949e-08
7112,0.0260066322501669
7113,0.0206045853745244
7114,8.20394764519856e-10
7115,3.01792516217768e-09
7116,0.142743574986573
7117,0.011226781242544
7118,0.0821104437894157
7119,8.22142370734347e-10
7120,0.873036635921683
7121,0.115952063067349
7122,0.223978322093881
7123,0.136800995122818
7124,0.353960935322156
7125,0.000350290909756979
7126,0.138578638967512
7127,0.0529245642042066
7128,0.00570375335185647
7129,0.0133390374289057
7130,0.0872491659104762
7131,0.788853696193525
7132,0.130396803780689
7133,0.0289074394003892
7134,0.0105769401627238
7135,0.104809510009306
7136,0.209911359957734
7137,0.0543893174208043
7138,0.224148999985456
7139,9.61038367477378e-09
7140,0.103409951260117
7141,0.956200205759211
7142,0.0845671302285887
7143,0.155099895722894
7144,0.0634169987415046
7145,0.531792798796006
7146,0.0255876026234836
7147,0.00555725968242838
7148,0.787434549104368
7149,0.0357743641727396
7150,0.943427338453536
7151,0.529397304207702
7152,0.0879136990071957
7153,0.135553562367713
7154,0.0873845281654891
7155,2.41640781363799e-08
7156,0.011202712631238
7157,0.00969685074412341
7158,0.059549411111119
7159,5.86557517509008e-09
7160,0.00273498617454719
7161,0.0449585471845114
7162,2.7799556786793e-08
7163,0.0326479874432757
7164,0.0159089748339039
7165,8.90211434632446e-05
7166,0.0690913314298365
7167,0.00256667466963763
7168,0.00971968550996929
7169,0.0217825964869034
7170,0.0464731484088969
7171,0.0685049771530201
7172,0.0304447183592996
7173,0.0103304019220896
7174,0.0498366055013939
7175,0.0804719527593172
7176,0.301628411797116
7177,0.0773180343681196
7178,0.694558610601805
7179,1.22432781093144e-08
7180,0.764907111880805
7181,0.517584106265014
7182,0.13469769719736
7183,1.39758538373079e-09
7184,4.28202587431138e-09
7185,0.775624050434131
7186,0.144663358804227
7187,0.0295151721548609
7188,0.327112364317978
7189,7.54894089960996e-10
7190,4.07348426621646e-05
7191,0.0193838616272393
7192,0.0132685982358601
7193,3.19560129602411e-09
7194,0.0728206038815186
7195,1.40274338662196e-08
7196,0.0439340217107088
7197,3.02629374213313e-08
7198,0.0326598344298835
7199,7.1873363202453e-10
7200,2.62823900429214e-09
7201,0.0507107278186731
7202,0.0912939182646077
7203,0.0216705598617867
7204,6.21157883877603e-10
7205,0.0143499099110142
7206,0.0454364887065956
7207,0.0575209446055954
7208,0.822263969632144
7209,0.00779305489453647
7210,0.313230561738426
7211,0.0438738272571364
7212,0.0132129703425358
7213,0.0498330716170754
7214,0.136335788227795
7215,0.000925532295210021
7216,0.0614602467263851
7217,0.164756611849475
7218,0.952697113515596
7219,0.000305035696765277
7220,0.0881492060642038
7221,0.0454651868049378
7222,0.0875723384008117
7223,0.0161034787151568
7224,0.0458992865824089
7225,0.38800069763607
7226,0.0472741007954021
7227,0.0320999730345661
7228,0.0443972118046307
7229,0.815454150795465
7230,0.585147625462498
7231,0.00748279921205297
7232,0.238782806201069
7233,5.68723489359454e-08
7234,0.56497775061254
7235,0.0260240375693806
7236,0.0380063553515431
7237,0.0624065798041091
7238,0.890505223010105
7239,7.58847073748083e-10
7240,6.80864896258066e-10
7241,3.11219863813898e-09
7242,0.56713353059179
7243,6.06880912786819e-08
7244,0.017154144009266
7245,0.104470692771126
7246,0.00788019267661422
7247,0.0365066158497813
7248,0.999999983538182
7249,0.0031777513993008
7250,0.124057368991689
7251,1.54874042426644e-08
7252,0.0192000609879703
7253,6.21177216732284e-09
7254,0.136549717320962
7255,0.522753018574813
7256,0.183087346708402
7257,0.00268290206405473
7258,0.961701816570803
7259,0.114362506802334
7260,0.00695938692753365
7261,0.00283687491924292
7262,0.131313968879102
7263,0.0531846493200298
7264,0.112145753829383
7265,0.148684023773093
7266,0.167245543030134
7267,0.00193678775957038
7268,0.448485771836593
7269,0.00764035388249609
7270,0.0229766609117494
7271,0.276041716539604
7272,0.0202467266790157
7273,3.57247234707544e-08
7274,0.2123932136426
7275,0.0108454430527838
7276,2.62708787040523e-08
7277,0.0663971674372229
7278,0.106895527352461
7279,1.23506430829312e-08
7280,9.40857958328762e-05
7281,0.0208084492109809
7282,0.154228529745066
7283,7.06961622697103e-10
7284,0.0369757832606463
7285,0.117491031081906
7286,0.176730023912592
7287,5.41820245920856e-09
7288,0.579013126627789
7289,4.14903298395236e-09
7290,0.999999998699567
7291,0.128658743549612
7292,3.11620888543771e-05
7293,0.139795723704127
7294,0.00964932520619684
7295,0.0340378432807688
7296,0.033552413794338
7297,0.0568703880123899
7298,0.040797531342849
7299,0.0386186499981224
7300,0.0695566215904011
7301,1.79636062381875e-08
7302,0.0209868686916785
7303,3.47225925494792e-09
7304,0.09406531917959
7305,6.44965792236076e-10
7306,5.87588437174252e-10
7307,0.999999993146992
7308,2.57013101462412e-08
7309,0.000844464947123018
7310,0.00203335881398745
7311,0.126158697994863
7312,0.28245269294456
7313,0.19865320573336
7314,0.970798544744459
7315,0.00185819170718574
7316,1.34449260283152e-07
7317,0.189608291301984
7318,0.181249403367598
7319,0.00892873591549761
7320,0.0180712887390311
7321,0.0367321448852316
7322,0.0117546669431504
7323,0.0803477400141831
7324,0.0801071075547441
7325,0.000312178759971852
7326,0.0662259079952849
7327,0.0474824869527029
7328,1.08933080936233e-08
7329,0.0310088850688731
7330,0.0808734257897086
7331,0.0246111766738069
7332,0.111103669531709
7333,0.169784685785274
7334,7.73684601025288e-09
7335,0.0266777854131224
7336,0.0289157826022681
7337,0.188874059644303
7338,0.0694749753621761
7339,0.0696737087584282
7340,0.0236296176333465
7341,0.0566533916239562
7342,0.184490579948687
7343,0.0681937827353858
7344,0.674219430735463
7345,0.0556036175274659
7346,0.0780597308607767
7347,1.40906532405066e-08
7348,0.00656527059646108
7349,0.794085563882272
7350,9.48132825419008e-09
7351,0.0753658443241862
7352,0.0424026030897657
7353,0.0429577496417648
7354,0.00134622610321739
7355,0.535993606059447
7356,0.116031035961164
7357,0.682751540318259
7358,6.92341389667678e-09
7359,0.172839504400179
7360,0.00647832837450951
7361,5.95091364905526e-09
7362,0.0478687577883122
7363,0.0277723219226519
7364,0.000106964733036854
7365,0.077163866189278
7366,0.0174755030058598
7367,0.222578221831565
7368,0.00792595904558485
7369,0.0257412296909751
7370,0.0166571619025528
7371,0.00289234751377024
7372,0.00405683749492499
7373,1.28716385067676e-08
7374,1.04610772665962e-08
7375,0.651535019011415
7376,0.134461455088439
7377,0.0654534737020584
7378,0.0284488915968043
7379,0.132397121107952
7380,5.17986044874851e-09
7381,1.02599910291217e-08
7382,0.600404720862694
7383,5.43730783244347e-09
7384,9.57357854278189e-09
7385,6.93651152831246e-10
7386,0.0148231799233703
7387,0.101217565831887
7388,7.9496896106096e-09
7389,0.0285095205385785
7390,5.01077271594371e-08
7391,3.35577963073809e-09
7392,0.0107451947439941
7393,0.58461214861858
7394,0.0110891006435709
7395,3.27413306819165e-05
7396,0.0270235662858631
7397,0.0613157082855746
7398,0.00993483709360704
7399,1.53419295785874e-08
7400,0.0376673783129501
7401,0.0295572775277195
7402,0.0326948970866048
7403,4.92628168106099e-08
7404,0.0286772267318452
7405,0.17343800463162
7406,2.42391648179881e-09
7407,5.64745344426207e-10
7408,0.00584654468885662
7409,5.36341981456632e-10
7410,0.0400038920924492
7411,0.805580146929188
7412,0.0844099522261496
7413,0.235341468410461
7414,0.02278527243714
7415,0.818446654738719
7416,0.142337956322817
7417,0.0375038373912847
7418,0.0200748448210495
7419,0.033364049945078
7420,0.00231945600804239
7421,0.000238369385893586
7422,0.030761764718061
7423,0.0155795892036599
7424,0.00465782565439023
7425,0.0286338138945177
7426,0.0184148485444274
7427,0.00956706412070755
7428,0.0457444472599021
7429,0.0690277451740673
7430,0.849880431340687
7431,0.0394119976305956
7432,0.00772528126099862
7433,0.391830600614859
7434,0.0348568463844914
7435,0.0123220320043731
7436,0.0872777471328142
7437,0.359088630461625
7438,0.21560310168292
7439,0.0752496437231364
7440,0.101839647948022
7441,0.144396507038198
7442,0.02691138598369
7443,0.183654329510218
7444,0.0255164583076614
7445,0.12385851705738
7446,0.0166340422114148
7447,0.147235629983852
7448,0.028761697174701
7449,0.0526709374843339
7450,0.0864463567937448
7451,0.0054864452532434
7452,0.040583338723718
7453,5.6745155541556e-10
7454,0.111030354765897
7455,0.037339407778385
7456,0.0179537028548336
7457,0.0162532487055437
7458,0.0444926372052234
7459,0.261629831187465
7460,0.0297173121656108
7461,0.072272914723772
7462,0.0348956640737245
7463,0.0894844648884912
7464,0.0302538553811596
7465,0.0101738333696086
7466,0.00180831323052665
7467,0.0118352163811264
7468,0.369775806529728
7469,1.02848590342335e-08
7470,0.781206756755729
7471,0.432747691485138
7472,0.0069080099714233
7473,0.004309871119622
7474,0.568575490645141
7475,0.321072120334723
7476,1.39816478965955e-09
7477,6.22457674702013e-10
7478,0.0279569429166964
7479,2.64950669375824e-09
7480,0.0674940988286595
7481,0.010495943589234
7482,0.0309304866586076
7483,0.0211998658354477
7484,5.60364564144873e-09
7485,1.42970000923675e-08
7486,0.0190596537182427
7487,0.0398320966030952
7488,0.0075765021636338
7489,2.50800651171258e-08
7490,0.0271454366627989
7491,1.76990294036083e-09
7492,4.56774984966707e-10
7493,5.77168405910719e-10
7494,0.0230770091262684
7495,0.943967466643808
7496,3.14368503232903e-08
7497,0.0328950937231484
7498,0.24285868272421
7499,5.03159674761999e-09
7500,0.281308158654559
7501,7.58955523735675e-09
7502,0.884232352534994
7503,0.767269127590096
7504,3.99508874528013e-09
7505,0.00335899395466121
7506,0.123504097049873
7507,0.237106299577913
7508,0.247561014108318
7509,0.762992203629329
7510,0.0280442895417264
7511,1.63586085639297e-08
7512,0.0717967327788937
7513,0.999999999456286
7514,0.0641405714717372
7515,0.0665850722417529
7516,0.0486933691299064
7517,0.0571923498562289
7518,7.76640468390895e-09
7519,0.757121859807206
7520,0.720617878750309
7521,0.33001495608672
7522,0.00398642317464593
7523,0.13613399024374
7524,0.218018701719493
7525,0.0699078279678461
7526,0.0682295763089141
7527,0.894865522432556
7528,0.197623451570497
7529,0.189731796703562
7530,0.0617571666640882
7531,0.30935984168647
7532,0.515558284964814
7533,0.965136338356509
7534,0.962506881022986
7535,0.618476815800448
7536,0.999999996523659
7537,0.0116100475561646
7538,0.81477251024529
7539,0.334591553265074
7540,0.164818239832154
7541,0.790032852814663
7542,0.759776100436683
7543,0.0108120545936279
7544,0.896735643690887
7545,0.012167746523727
7546,0.0709268862485922
7547,0.024888135943526
7548,0.000342018870923822
7549,0.0625895165142123
7550,0.0222887134647829
7551,0.179022453280522
7552,0.034605256255737
7553,0.00369543392023939
7554,0.0449235014173697
7555,0.802919964038321
7556,0.00542485107570566
7557,0.189369794634463
7558,0.911551384307509
7559,0.236856915501485
7560,0.00851306433243413
7561,0.104243737200313
7562,0.079036413621617
7563,0.0026589378287426
7564,0.027061943203646
7565,0.0302967831746464
7566,0.109911461360432
7567,0.0193905270246867
7568,0.0884444272980472
7569,0.562828518570159
7570,0.040384656205968
7571,0.0172398544361485
7572,0.394918081802668
7573,0.979451876570671
7574,0.0966203985428136
7575,0.0419388959118777
7576,7.48533971093119e-09
7577,0.0019953895990117
7578,0.751893522857321
7579,0.0408330241792978
7580,6.41354345093307e-09
7581,3.77134276745355e-08
7582,0.0451229021323682
7583,0.095303327219308
7584,0.880962840253079
7585,0.8249079444937
7586,0.464953503872323
7587,1.03665259575309e-08
7588,0.0573898039919325
7589,9.75236572831802e-10
7590,0.0867013150901383
7591,0.0186230985207419
7592,5.6762253413727e-09
7593,0.0261281288766864
7594,0.0176970984462676
7595,8.17026698696786e-05
7596,0.16420496882985
7597,0.0349216450430806
7598,0.0318339137144105
7599,2.30146016372087e-08
7600,1.03507636566103e-08
7601,0.0210546431660091
7602,0.0440248897959428
7603,0.0748987522852156
7604,0.0320342564327501
7605,5.9860229367091e-08
7606,0.0323536668787977
7607,3.46732667054728e-09
7608,0.0216112008241061
7609,0.0123970688229863
7610,7.58367901289888e-10
7611,0.118151958378232
7612,0.0681994364728934
7613,8.98608007396593e-10
7614,0.890580772809958
7615,0.102147473212009
7616,0.172919435198804
7617,0.135011382918877
7618,0.07316740981296
7619,0.964357354955125
7620,0.0766935279956637
7621,0.999999960959386
7622,0.00665028653896392
7623,0.0846334424376877
7624,0.0423343258456578
7625,0.0779333726099519
7626,0.000316298063097468
7627,0.638819715640174
7628,0.208025635702826
7629,0.191040837170968
7630,0.00407313870795551
7631,0.060916904186527
7632,0.00955192583875861
7633,0.108712187863909
7634,0.513295957949986
7635,0.809895927462142
7636,0.857504058154976
7637,0.167717912740368
7638,0.00388174685739448
7639,0.646353150282738
7640,3.00358496634176e-09
7641,0.0319108350304016
7642,0.0398704549043389
7643,2.22044604925031e-16
7644,0.0767706501869938
7645,0.0259051004387875
7646,0.903038086465256
7647,0.00868420408921096
7648,0.0485175400034724
7649,0.87885386373112
7650,0.155198021348873
7651,1.4805488410323e-08
7652,0.0106051410052214
7653,0.022266984008044
7654,0.0724469485833505
7655,0.0359353220006093
7656,0.000799952803693862
7657,0.0595345028792605
7658,0.245811401812601
7659,4.95689564252768e-09
7660,0.0257783874142555
7661,0.0345513815810949
7662,0.133595303229621
7663,0.0686616625788263
7664,0.0191214032037845
7665,7.82464318846656e-09
7666,0.0298794202014116
7667,0.00118856496325726
7668,0.050115344820547
7669,0.00492369308801881
7670,3.52726081445756e-09
7671,0.0950112126160499
7672,0.547669196608633
7673,0.71738690499956
7674,0.140539523949354
7675,5.84927197447099e-08
7676,0.649349890956668
7677,0.0805853707802521
7678,7.11776866907226e-10
7679,0.00588971689154819
7680,0.0390667535580554
7681,4.4662318796192e-09
7682,5.77210156197844e-08
7683,0.0227988737074987
7684,0.410834758248925
7685,7.33176614202462e-05
7686,0.0312979156434492
7687,0.00845931760075045
7688,0.0273656728308775
7689,0.0378910148955443
7690,1.2047051045217e-08
7691,0.0291182756005274
7692,0.0277899595569222
7693,4.16094693778079e-08
7694,0.0998704797108473
7695,0.0164961072248767
7696,1.67164498786673e-09
7697,6.66623364615575e-10
